a,-1.1545562,
c,0.053439207,
;,5960.103925580154,
+,1.6322916666666667,
<,1.1004222222222222,
>,0.5486856065784061,
ENTR,0.031810641288757324,
REW,1.1987999999999994,
lr,0.0002,
a,-1.1418841,
c,0.045224003,
;,5426.989581214303,
+,1.8706024074074072,
<,1.08295,
>,0.7002846108481265,
ENTR,0.031491778790950775,
REW,1.4028499999999995,
lr,0.0002,
a,-1.1367428,
c,0.06455821,
;,5864.883029564497,
+,1.6388738888888887,
<,1.1117777777777778,
>,0.5892944933648973,
ENTR,0.031172802671790123,
REW,1.2187666666666659,
lr,0.0002,
a,-1.1450622,
c,0.038985804,
;,5610.133228580617,
+,1.8345842592592592,
<,1.08295,
>,0.6527698884255063,
ENTR,0.03085482306778431,
REW,1.3616499999999994,
lr,0.0002,
a,-1.1751993,
c,0.038915165,
;,5721.746711871454,
+,1.9368198148148148,
<,1.08295,
>,0.5905089211469525,
ENTR,0.03054124303162098,
REW,1.3983499999999995,
lr,0.0002,
a,-1.1175438,
c,0.06459111,
;,5523.041553472068,
+,1.9327061111111112,
<,1.08295,
>,0.6669578779235178,
ENTR,0.030232740566134453,
REW,1.426216666666666,
lr,0.0002,
a,-1.1084533,
c,0.049218636,
;,5652.7833549256375,
+,1.9097731481481481,
<,1.08295,
>,0.6253175619124138,
ENTR,0.029924141243100166,
REW,1.3957999999999997,
lr,0.0002,
a,-1.1153255,
c,0.045048043,
;,5647.586135037512,
+,1.854367962962963,
<,1.1037555555555556,
>,0.630018325790404,
ENTR,0.029632771387696266,
REW,1.3649999999999993,
lr,0.0002,
a,-1.0978544,
c,0.026121221,
;,5930.299470335537,
+,1.6642688888888888,
<,1.08295,
>,0.5392183789106614,
ENTR,0.02933381497859955,
REW,1.2140666666666664,
lr,0.0002,
a,-1.1728456,
c,0.04500722,
;,5669.9021795111485,
+,1.8897416666666669,
<,1.08295,
>,0.6166510636060748,
ENTR,0.029044466093182564,
REW,1.3803333333333327,
lr,0.0002,
a,-1.1534933,
c,0.04977736,
;,5597.803990674164,
+,1.8552461111111112,
<,1.08295,
>,0.6502040668949557,
ENTR,0.0287524051964283,
REW,1.373116666666666,
lr,0.0002,
a,-1.0838631,
c,0.03985801,
;,5687.10366064893,
+,1.8225449999999996,
<,1.08295,
>,0.6308275070514372,
ENTR,0.028461577370762825,
REW,1.3455166666666658,
lr,0.0002,
a,-1.0630224,
c,0.04400961,
;,5792.312573729412,
+,1.835046111111111,
<,1.08295,
>,0.5916983267719923,
ENTR,0.028169244527816772,
REW,1.3378833333333329,
lr,0.0002,
a,-1.1133093,
c,0.028893122,
;,5555.225491141782,
+,1.8889616666666667,
<,1.08295,
>,0.6635496107811726,
ENTR,0.027877874672412872,
REW,1.3988499999999993,
lr,0.0002,
a,-1.0997509,
c,0.032656,
;,5697.693198912952,
+,1.7821461111111112,
<,1.08295,
>,0.6247007535513504,
ENTR,0.027600187808275223,
REW,1.318799999999999,
lr,0.0002,
a,-1.082775,
c,0.022095654,
;,6152.612545612909,
+,1.5582653703703706,
<,1.1169555555555555,
>,0.5026994982182729,
ENTR,0.02732301503419876,
REW,1.1358999999999995,
lr,0.0002,
a,-1.083407,
c,0.031607367,
;,6107.091779067977,
+,1.5758570370370368,
<,1.08295,
>,0.4969335894532796,
ENTR,0.02703886292874813,
REW,1.1439666666666661,
lr,0.0002,
a,-1.0663003,
c,0.036310837,
;,5709.571847912697,
+,1.775029814814815,
<,1.08295,
>,0.6244282596692838,
ENTR,0.026764322072267532,
REW,1.3151166666666658,
lr,0.0002,
a,-1.0386027,
c,0.01776581,
;,5935.407899371136,
+,1.7408353703703703,
<,1.1267555555555555,
>,0.5527046291885931,
ENTR,0.026503773406147957,
REW,1.265249999999999,
lr,0.0002,
a,-1.0843022,
c,0.045619264,
;,5671.676281621594,
+,1.9519309259259257,
<,1.08295,
>,0.6194740783369274,
ENTR,0.0262459646910429,
REW,1.4190166666666664,
lr,0.0002,
a,-1.0199251,
c,0.052557364,
;,5570.5328995858545,
+,1.9516731481481484,
<,1.08295,
>,0.6426436944970279,
ENTR,0.025984248146414757,
REW,1.4280999999999995,
lr,0.0002,
a,-1.0267025,
c,0.03732594,
;,5835.654388177996,
+,1.7911709259259259,
<,1.08295,
>,0.5823180251745484,
ENTR,0.02572634629905224,
REW,1.3072499999999996,
lr,0.0002,
a,-1.0131816,
c,0.033330746,
;,5908.980465795456,
+,1.7881405555555558,
<,1.08295,
>,0.5633566127966172,
ENTR,0.025461936369538307,
REW,1.2985166666666659,
lr,0.0002,
a,-1.0482168,
c,0.026743488,
;,5875.849970654539,
+,1.7602987037037037,
<,1.08295,
>,0.5570265011937005,
ENTR,0.02521095983684063,
REW,1.2788499999999994,
lr,0.0002,
a,-1.0161753,
c,0.050609354,
;,5823.782217039163,
+,1.9060820370370368,
<,1.08295,
>,0.5755935980697547,
ENTR,0.0249509084969759,
REW,1.3740833333333327,
lr,0.0002,
a,-0.97748095,
c,0.032468624,
;,5674.654262090674,
+,1.9728905555555554,
<,1.08295,
>,0.6130306086706516,
ENTR,0.024701448157429695,
REW,1.4288833333333328,
lr,0.0002,
a,-1.032439,
c,0.022235632,
;,5694.158014489708,
+,1.9023042592592592,
<,1.08295,
>,0.5986288009933974,
ENTR,0.02444903552532196,
REW,1.3807999999999994,
lr,0.0002,
a,-0.980526,
c,0.016945336,
;,5770.15837276122,
+,1.8014772222222222,
<,1.0889111111111112,
>,0.5772780241940575,
ENTR,0.0242073405534029,
REW,1.3112499999999996,
lr,0.0002,
a,-0.97193563,
c,0.033130586,
;,5927.2856524939825,
+,1.8421135185185185,
<,1.08295,
>,0.532400036523167,
ENTR,0.02396026812493801,
REW,1.318283333333333,
lr,0.0002,
a,-0.96782845,
c,0.03353746,
;,5924.135825224189,
+,1.8026485185185186,
<,1.106,
>,0.5552698436036607,
ENTR,0.02372022531926632,
REW,1.3036999999999996,
lr,0.0002,
a,-0.9523834,
c,0.064749986,
;,5608.433309321499,
+,1.9775305555555556,
<,1.08295,
>,0.6276444374757995,
ENTR,0.02347644232213497,
REW,1.4376499999999992,
lr,0.0002,
a,-0.98222023,
c,0.034146234,
;,5591.55229225905,
+,2.050603518518519,
<,1.08295,
>,0.6434333798374381,
ENTR,0.023244349285960197,
REW,1.4877999999999993,
lr,0.0002,
a,-0.98415065,
c,0.033519216,
;,5635.080719770831,
+,1.9803216666666663,
<,1.08295,
>,0.6267711075197423,
ENTR,0.023006677627563477,
REW,1.4389499999999995,
lr,0.0002,
a,-0.9439769,
c,0.035205796,
;,5795.661088306171,
+,1.9240083333333333,
<,1.08295,
>,0.570197512239814,
ENTR,0.022788062691688538,
REW,1.3826166666666664,
lr,0.0002,
a,-1.0187132,
c,0.042372562,
;,5893.936210284383,
+,1.835073888888889,
<,1.0865111111111112,
>,0.5532760007361638,
ENTR,0.02255953662097454,
REW,1.3219999999999996,
lr,0.0002,
a,-0.9500956,
c,0.04954077,
;,5736.306521617982,
+,1.9102875925925926,
<,1.08295,
>,0.5991412541725818,
ENTR,0.022340120747685432,
REW,1.3860833333333327,
lr,0.0002,
a,-0.9334326,
c,0.051606026,
;,5957.529833604176,
+,1.8297631481481482,
<,1.08295,
>,0.5079387268966331,
ENTR,0.022114526480436325,
REW,1.3012499999999996,
lr,0.0002,
a,-0.9283545,
c,0.031044826,
;,5965.985083730773,
+,1.9087735185185184,
<,1.08295,
>,0.5375176551981407,
ENTR,0.021900977939367294,
REW,1.360633333333333,
lr,0.0002,
a,-0.90492916,
c,0.03430698,
;,5750.307128333697,
+,1.9200883333333332,
<,1.08295,
>,0.569350533434987,
ENTR,0.02167947217822075,
REW,1.3796166666666663,
lr,0.0002,
a,-0.9017532,
c,0.038570654,
;,5976.560660668757,
+,1.8040183333333333,
<,1.08295,
>,0.5359297334446601,
ENTR,0.021472658962011337,
REW,1.2970499999999996,
lr,0.0002,
a,-0.964376,
c,0.03445588,
;,6100.587255863635,
+,1.6987325925925927,
<,1.0884444444444445,
>,0.5008414324300619,
ENTR,0.021257370710372925,
REW,1.2197666666666662,
lr,0.0002,
a,-0.919071,
c,0.03199555,
;,5897.299094518784,
+,1.901597962962963,
<,1.08295,
>,0.5476976507184308,
ENTR,0.0210471972823143,
REW,1.360116666666666,
lr,0.0002,
a,-0.9207372,
c,0.044697776,
;,5720.776655274622,
+,1.947942037037037,
<,1.08295,
>,0.5748045276293845,
ENTR,0.02083541825413704,
REW,1.3984499999999995,
lr,0.0002,
a,-0.9288565,
c,0.03737279,
;,5465.718742992203,
+,2.0165916666666663,
<,1.08295,
>,0.6750215732853249,
ENTR,0.020639510825276375,
REW,1.4803666666666662,
lr,0.0002,
a,-0.9260718,
c,0.033149384,
;,6139.865890888094,
+,1.8871801851851848,
<,1.08295,
>,0.45030834923475177,
ENTR,0.020446475595235825,
REW,1.3126166666666665,
lr,0.0002,
a,-0.9014164,
c,0.038169257,
;,5888.3155449179885,
+,1.9396992592592592,
<,1.08295,
>,0.5619224848082763,
ENTR,0.020249197259545326,
REW,1.3883499999999993,
lr,0.0002,
a,-0.89641577,
c,0.04278663,
;,5864.092055254196,
+,1.9043827777777778,
<,1.08295,
>,0.5608366700469041,
ENTR,0.02004624344408512,
REW,1.3670999999999993,
lr,0.0002,
a,-0.8741785,
c,0.025535215,
;,5721.182944956018,
+,1.9740827777777779,
<,1.08295,
>,0.5981469789752508,
ENTR,0.0198497474193573,
REW,1.4241166666666663,
lr,0.0002,
a,-0.88219994,
c,0.025448978,
;,5739.215259601261,
+,2.0592205555555556,
<,1.08295,
>,0.5801199941104311,
ENTR,0.019663389772176743,
REW,1.4676999999999996,
lr,0.0002,
a,-0.8302816,
c,0.03318744,
;,5759.506096572262,
+,2.067809074074074,
<,1.08295,
>,0.5653511639315613,
ENTR,0.019482063129544258,
REW,1.4669666666666665,
lr,0.0002,
a,-0.82046306,
c,0.025903374,
;,5584.817067066932,
+,2.037707962962963,
<,1.08295,
>,0.6319529324449956,
ENTR,0.01929701305925846,
REW,1.475633333333333,
lr,0.0002,
a,-0.8216654,
c,0.021341316,
;,5849.580442193565,
+,1.9309520370370372,
<,1.08295,
>,0.5489115365106229,
ENTR,0.019112786278128624,
REW,1.3778499999999994,
lr,0.0002,
a,-0.877119,
c,0.031412598,
;,5678.509080186964,
+,2.0573916666666667,
<,1.08295,
>,0.6063565124156761,
ENTR,0.018926117569208145,
REW,1.4770499999999993,
lr,0.0002,
a,-0.8704337,
c,0.042060614,
;,5746.525982041072,
+,1.9339716666666669,
<,1.08295,
>,0.5817076367771882,
ENTR,0.01874236948788166,
REW,1.3931999999999995,
lr,0.0002,
a,-0.8300093,
c,0.025187923,
;,5909.713803749139,
+,1.9473883333333335,
<,1.08295,
>,0.5106047511509236,
ENTR,0.01856243424117565,
REW,1.3724666666666663,
lr,0.0002,
a,-0.8395085,
c,0.024096716,
;,5518.973481725482,
+,2.086473888888889,
<,1.08295,
>,0.6566756095112979,
ENTR,0.01838439516723156,
REW,1.5145999999999993,
lr,0.0002,
a,-0.8303097,
c,0.03554976,
;,5942.025050118785,
+,1.9957631481481484,
<,1.08295,
>,0.516663060467738,
ENTR,0.018204588443040848,
REW,1.4041999999999994,
lr,0.0002,
a,-0.8164419,
c,0.02790438,
;,5696.659930262251,
+,2.0689164814814816,
<,1.08295,
>,0.5883151248770117,
ENTR,0.018023677170276642,
REW,1.4766333333333328,
lr,0.0002,
a,-0.79004633,
c,0.022691488,
;,6040.656564666605,
+,1.8745012962962966,
<,1.08295,
>,0.4945261754387767,
ENTR,0.01785227656364441,
REW,1.3222166666666662,
lr,0.0002,
a,-0.80473346,
c,0.02960283,
;,5684.9182935046365,
+,1.8880175925925926,
<,1.08295,
>,0.6006209568190722,
ENTR,0.01768306829035282,
REW,1.3729833333333328,
lr,0.0002,
a,-0.80936706,
c,0.033660576,
;,5738.10059161446,
+,2.0654346296296295,
<,1.08295,
>,0.5702073462637877,
ENTR,0.017513059079647064,
REW,1.4676666666666665,
lr,0.0002,
a,-0.77333647,
c,0.034976214,
;,5585.864361993244,
+,2.1084975925925926,
<,1.08295,
>,0.6297771485356728,
ENTR,0.017347728833556175,
REW,1.5168333333333324,
lr,0.0002,
a,-0.7804466,
c,0.04986947,
;,5795.7620375547085,
+,2.0522087037037036,
<,1.08295,
>,0.5748850586709361,
ENTR,0.017180699855089188,
REW,1.461433333333333,
lr,0.0002,
a,-0.78701407,
c,0.019127386,
;,5830.323569324803,
+,2.0877635185185186,
<,1.08295,
>,0.5417449800412861,
ENTR,0.017018189653754234,
REW,1.4692499999999993,
lr,0.0002,
a,-0.69969505,
c,0.042316083,
;,5852.661167502021,
+,1.9646164814814813,
<,1.08295,
>,0.5477538571526085,
ENTR,0.01685618981719017,
REW,1.397933333333333,
lr,0.0002,
a,-0.7509226,
c,0.026536843,
;,6128.322864614253,
+,1.8982524074074074,
<,1.08295,
>,0.44938366305815514,
ENTR,0.016696423292160034,
REW,1.3187166666666665,
lr,0.0002,
a,-0.75056016,
c,0.027055316,
;,5838.459073079875,
+,1.9403912962962964,
<,1.109911111111111,
>,0.561989339928632,
ENTR,0.016532549634575844,
REW,1.3892833333333325,
lr,0.0002,
a,-0.78426844,
c,0.034867793,
;,5691.376001197123,
+,1.9809605555555556,
<,1.08295,
>,0.5719261726905666,
ENTR,0.016375616192817688,
REW,1.417283333333333,
lr,0.0002,
a,-0.7661682,
c,0.026067832,
;,5745.998511781179,
+,2.023273148148148,
<,1.08295,
>,0.5864363828529428,
ENTR,0.016215849667787552,
REW,1.4484833333333327,
lr,0.0002,
a,-0.739703,
c,0.034495242,
;,5692.746802264949,
+,2.034596851851852,
<,1.08295,
>,0.5896425123401838,
ENTR,0.016055990010499954,
REW,1.4567999999999997,
lr,0.0002,
a,-0.7480329,
c,0.024317272,
;,5914.702400613047,
+,2.033286851851852,
<,1.08295,
>,0.515819163100184,
ENTR,0.015895657241344452,
REW,1.4265499999999993,
lr,0.0002,
a,-0.7476054,
c,0.019434836,
;,5859.639571555819,
+,2.0235512962962963,
<,1.08295,
>,0.5571662192503332,
ENTR,0.015740280970931053,
REW,1.4370166666666662,
lr,0.0002,
a,-0.7229942,
c,0.023785338,
;,5785.612386076548,
+,2.040627962962963,
<,1.08295,
>,0.5676878128400695,
ENTR,0.015587672591209412,
REW,1.4510833333333328,
lr,0.0002,
a,-0.7281646,
c,0.024506737,
;,5851.607687180046,
+,2.008115,
<,1.08295,
>,0.5419502654940425,
ENTR,0.015445672906935215,
REW,1.4218499999999994,
lr,0.0002,
a,-0.75307953,
c,0.025540162,
;,5717.225824261249,
+,2.064956111111111,
<,1.08295,
>,0.5911514208620332,
ENTR,0.015303464606404305,
REW,1.4749833333333329,
lr,0.0002,
a,-0.754866,
c,0.026474375,
;,5781.500135488531,
+,2.108753888888889,
<,1.08295,
>,0.5637095834550262,
ENTR,0.01516192127019167,
REW,1.4906499999999994,
lr,0.0002,
a,-0.73732907,
c,0.0314418,
;,5850.350141630569,
+,2.1087505555555555,
<,1.08295,
>,0.5517194803277192,
ENTR,0.015022482722997665,
REW,1.4861166666666663,
lr,0.0002,
a,-0.7036046,
c,0.025189932,
;,5608.407964003131,
+,2.0245335185185187,
<,1.08295,
>,0.628148817769858,
ENTR,0.014881778508424759,
REW,1.4660166666666663,
lr,0.0002,
a,-0.690229,
c,0.027593305,
;,5642.082531045939,
+,2.132029259259259,
<,1.08295,
>,0.611255304496612,
ENTR,0.014740978367626667,
REW,1.5235999999999992,
lr,0.0002,
a,-0.6906193,
c,0.024157692,
;,5508.0719310703635,
+,2.189776111111111,
<,1.08295,
>,0.6464710118800756,
ENTR,0.01460541132837534,
REW,1.5723666666666658,
lr,0.0002,
a,-0.7032716,
c,0.02563604,
;,5724.0263679647,
+,2.045406481481481,
<,1.08295,
>,0.5737295083444377,
ENTR,0.014468343928456306,
REW,1.4564999999999995,
lr,0.0002,
a,-0.69972277,
c,0.026383713,
;,5669.796590758961,
+,2.0422664814814815,
<,1.08295,
>,0.5838838860860354,
ENTR,0.014333048835396767,
REW,1.458716666666666,
lr,0.0002,
a,-0.6871819,
c,0.020685513,
;,5600.76484417878,
+,2.095247962962963,
<,1.08295,
>,0.6176191775216476,
ENTR,0.014200028032064438,
REW,1.5046499999999994,
lr,0.0002,
a,-0.7053745,
c,0.036501482,
;,5463.141632000138,
+,2.154526481481482,
<,1.08295,
>,0.6461776953253364,
ENTR,0.014066262170672417,
REW,1.5510999999999988,
lr,0.0002,
a,-0.68563855,
c,0.025530335,
;,5840.63451610813,
+,1.993850185185185,
<,1.08295,
>,0.547367012472818,
ENTR,0.013934620656073093,
REW,1.4154166666666663,
lr,0.0002,
a,-0.65953594,
c,0.023412047,
;,5958.331303715576,
+,1.9977712962962964,
<,1.08295,
>,0.5070629738407213,
ENTR,0.01380560640245676,
REW,1.4011999999999993,
lr,0.0002,
a,-0.66982466,
c,0.020954296,
;,5727.623148494618,
+,2.104806111111111,
<,1.08295,
>,0.5833349583350096,
ENTR,0.013675791211426258,
REW,1.4959499999999994,
lr,0.0002,
a,-0.6772142,
c,0.023483738,
;,5683.0387959557265,
+,2.116738333333333,
<,1.08295,
>,0.6025070539181414,
ENTR,0.013551951386034489,
REW,1.5114999999999992,
lr,0.0002,
a,-0.6954096,
c,0.020999216,
;,5428.634382237042,
+,2.223911666666667,
<,1.08295,
>,0.6703682355139406,
ENTR,0.013424585573375225,
REW,1.6021333333333325,
lr,0.0002,
a,-0.6614548,
c,0.02634573,
;,5885.027594760871,
+,2.0221994444444444,
<,1.08295,
>,0.5256449491708577,
ENTR,0.013300306163728237,
REW,1.4235999999999993,
lr,0.0002,
a,-0.6418691,
c,0.024027,
;,5627.856592263621,
+,2.1481664814814816,
<,1.08295,
>,0.6035582992530238,
ENTR,0.013175725936889648,
REW,1.5301666666666665,
lr,0.0002,
a,-0.66441506,
c,0.024260396,
;,5802.8317492227325,
+,2.1598935185185186,
<,1.08295,
>,0.5575415998242044,
ENTR,0.013050252571702003,
REW,1.5189333333333328,
lr,0.0002,
a,-0.625351,
c,0.0205995,
;,5882.747295475147,
+,1.9902275925925927,
<,1.08295,
>,0.5301448527939019,
ENTR,0.012923435308039188,
REW,1.406266666666666,
lr,0.0002,
a,-0.67158276,
c,0.024493933,
;,5535.316177014638,
+,2.0775294444444445,
<,1.08295,
>,0.6269538181409745,
ENTR,0.012801939621567726,
REW,1.4977333333333331,
lr,0.0002,
a,-0.63883007,
c,0.024135394,
;,5706.713718139194,
+,2.0903401851851853,
<,1.08295,
>,0.568282338200232,
ENTR,0.01267737802118063,
REW,1.481083333333333,
lr,0.0002,
a,-0.64431816,
c,0.017025191,
;,5807.801434137105,
+,2.0853146296296297,
<,1.08295,
>,0.5540130495961566,
ENTR,0.01256311871111393,
REW,1.4729333333333328,
lr,0.0002,
a,-0.6330094,
c,0.022038538,
;,5356.135491952572,
+,2.107419814814815,
<,1.08295,
>,0.6971128421189844,
ENTR,0.012441836297512054,
REW,1.5431833333333325,
lr,0.0002,
a,-0.64284736,
c,0.031200446,
;,5616.00783100597,
+,2.0017175925925925,
<,1.08295,
>,0.6210133768531811,
ENTR,0.012333010323345661,
REW,1.449466666666666,
lr,0.0002,
a,-0.6513141,
c,0.018187601,
;,5587.557684482732,
+,2.1800609259259263,
<,1.08295,
>,0.6230233832104652,
ENTR,0.012219849973917007,
REW,1.5571333333333328,
lr,0.0002,
a,-0.62112087,
c,0.02374326,
;,5462.1464398931585,
+,2.1145253703703704,
<,1.08295,
>,0.6599373928640663,
ENTR,0.012110332027077675,
REW,1.5323499999999999,
lr,0.0002,
a,-0.6138962,
c,0.030701565,
;,5578.397150615729,
+,2.1802331481481487,
<,1.08295,
>,0.6137481168650972,
ENTR,0.011998351663351059,
REW,1.553716666666666,
lr,0.0002,
a,-0.66923434,
c,0.02289597,
;,5678.491231959255,
+,2.1267098148148147,
<,1.08295,
>,0.5839647304699535,
ENTR,0.011891232803463936,
REW,1.5096999999999996,
lr,0.0002,
a,-0.61147785,
c,0.022963855,
;,5549.285674356259,
+,2.2192124074074076,
<,1.08295,
>,0.6344876398996266,
ENTR,0.011779677122831345,
REW,1.5853333333333326,
lr,0.0002,
a,-0.6282477,
c,0.020934012,
;,5495.233868050786,
+,2.2171983333333336,
<,1.08295,
>,0.6426276706638704,
ENTR,0.011668316088616848,
REW,1.587316666666666,
lr,0.0002,
a,-0.6169222,
c,0.026631529,
;,5432.675268076327,
+,2.213237962962963,
<,1.08295,
>,0.6564431603131964,
ENTR,0.01155870221555233,
REW,1.5905666666666662,
lr,0.0002,
a,-0.6296361,
c,0.019008491,
;,5458.307510883199,
+,2.1353238888888892,
<,1.08295,
>,0.6357744732959231,
ENTR,0.011449245736002922,
REW,1.5353833333333324,
lr,0.0002,
a,-0.5723909,
c,0.022972949,
;,5667.40136308008,
+,2.1418590740740746,
<,1.08295,
>,0.5956119388617673,
ENTR,0.011344988830387592,
REW,1.5232999999999994,
lr,0.0002,
a,-0.58371806,
c,0.021167416,
;,5387.946006888419,
+,2.1595712962962965,
<,1.08295,
>,0.6759161830777577,
ENTR,0.011244373396039009,
REW,1.5656499999999989,
lr,0.0002,
a,-0.5978965,
c,0.022856027,
;,5559.943169036268,
+,2.1948812962962965,
<,1.08295,
>,0.6090870784398933,
ENTR,0.011142349801957607,
REW,1.5607499999999992,
lr,0.0002,
a,-0.5881281,
c,0.023678157,
;,5552.915631983853,
+,2.220565370370371,
<,1.08295,
>,0.6093464667635936,
ENTR,0.011041730642318726,
REW,1.576266666666666,
lr,0.0002,
a,-0.6399165,
c,0.023841828,
;,5354.9369179638115,
+,2.225290925925926,
<,1.08295,
>,0.6799520735085813,
ENTR,0.01094291266053915,
REW,1.6072499999999994,
lr,0.0002,
a,-0.5609631,
c,0.029585991,
;,5571.966494999148,
+,2.2243405555555555,
<,1.08295,
>,0.6239065295107652,
ENTR,0.01084626093506813,
REW,1.5840666666666658,
lr,0.0002,
a,-0.56386167,
c,0.01341909,
;,5618.068716505019,
+,2.1934275925925926,
<,1.08295,
>,0.6198106776157543,
ENTR,0.01074287947267294,
REW,1.5640999999999996,
lr,0.0002,
a,-0.56584877,
c,0.022707019,
;,5625.569596233575,
+,2.0287468518518517,
<,1.08295,
>,0.59435408455058,
ENTR,0.010643892921507359,
REW,1.4549833333333326,
lr,0.0002,
a,-0.5597621,
c,0.022453774,
;,5473.175512637799,
+,2.1749861111111115,
<,1.08295,
>,0.6527432249979409,
ENTR,0.010545356199145317,
REW,1.5659333333333327,
lr,0.0002,
a,-0.57154965,
c,0.0188286,
;,5613.394349963464,
+,2.134705,
<,1.08295,
>,0.6040942543314171,
ENTR,0.010448972694575787,
REW,1.522633333333333,
lr,0.0002,
a,-0.56309247,
c,0.017453065,
;,5614.877218522545,
+,2.2781520370370374,
<,1.08295,
>,0.6071305695444619,
ENTR,0.01035143993794918,
REW,1.6097333333333326,
lr,0.0002,
a,-0.52944374,
c,0.022525292,
;,5685.308188982351,
+,2.1637712962962965,
<,1.08295,
>,0.5993893728322965,
ENTR,0.0102546326816082,
REW,1.5382666666666662,
lr,0.0002,
a,-0.54633176,
c,0.023541816,
;,5646.093211035489,
+,2.1594124074074075,
<,1.08295,
>,0.5942898902994588,
ENTR,0.010157108306884766,
REW,1.5332833333333329,
lr,0.0002,
a,-0.55318224,
c,0.020695936,
;,5665.8700543601035,
+,2.188792777777778,
<,1.08295,
>,0.5932906886726427,
ENTR,0.010066461749374866,
REW,1.550766666666666,
lr,0.0002,
a,-0.5606441,
c,0.020353802,
;,5640.229482129812,
+,2.2080875925925927,
<,1.08295,
>,0.605704783302793,
ENTR,0.009976000525057316,
REW,1.5673833333333327,
lr,0.0002,
a,-0.538275,
c,0.021766895,
;,5643.481375159353,
+,2.096902777777778,
<,1.08295,
>,0.5984587948930965,
ENTR,0.00988710206001997,
REW,1.4973999999999994,
lr,0.0002,
a,-0.60697055,
c,0.019152869,
;,5772.724782043523,
+,2.1151590740740738,
<,1.08295,
>,0.582332670749238,
ENTR,0.009798775427043438,
REW,1.5018999999999993,
lr,0.0002,
a,-0.58469546,
c,0.020613007,
;,5655.730277191757,
+,2.1994924074074076,
<,1.08295,
>,0.5859591003005131,
ENTR,0.009711869060993195,
REW,1.553966666666666,
lr,0.0002,
a,-0.5904603,
c,0.014111754,
;,5691.108062235831,
+,2.2262675925925923,
<,1.08295,
>,0.5919099244854014,
ENTR,0.009625429287552834,
REW,1.5729166666666663,
lr,0.0002,
a,-0.57921934,
c,0.021357939,
;,5267.120130555277,
+,2.222777222222222,
<,1.08295,
>,0.7105401396550385,
ENTR,0.00954046007245779,
REW,1.6177333333333326,
lr,0.0002,
a,-0.5519785,
c,0.016671073,
;,5418.435491927542,
+,2.168332777777778,
<,1.08295,
>,0.6621461681333037,
ENTR,0.009459077380597591,
REW,1.5658833333333326,
lr,0.0002,
a,-0.524989,
c,0.019118082,
;,5601.592190161054,
+,2.2633283333333334,
<,1.08295,
>,0.6023006081069505,
ENTR,0.009374422952532768,
REW,1.599166666666666,
lr,0.0002,
a,-0.5610125,
c,0.021057392,
;,5676.3816692827095,
+,2.115434259259259,
<,1.08295,
>,0.5739674261446525,
ENTR,0.009286358952522278,
REW,1.4988999999999992,
lr,0.0002,
a,-0.5094878,
c,0.017251018,
;,5440.532384379838,
+,2.222221296296296,
<,1.08295,
>,0.6387235784431623,
ENTR,0.00920539628714323,
REW,1.5889499999999996,
lr,0.0002,
